0.20415	0.17958	0.16501	0.15365	0.14424	0.13632	0.12965	0.12401	0.11926	0.11525	0.11234	0.11093	0.11034	0.1101	0.11001	0.10997	0.10995	0.10995	0.10994	0.10994	0.10994	0.10994	0.10994	0.10994	0.10994	0.10994	0.10994	0.10994	0.10994	0.10994	0.10994	0.10994	0.10994	0.10994	0.10994	0.10994	0.10994	0.10994	0.10994	0.10994
0.20415	0.17952	0.16489	0.15348	0.14403	0.13609	0.12939	0.12373	0.11895	0.11493	0.11201	0.1106	0.11001	0.10977	0.10967	0.10963	0.10962	0.10961	0.10961	0.10961	0.10961	0.10961	0.10961	0.10961	0.10961	0.10961	0.10961	0.10961	0.10961	0.10961	0.10961	0.10961	0.10961	0.10961	0.10961	0.10961	0.10961	0.10961	0.10961	0.10961
0.20415	0.17946	0.16478	0.15332	0.14383	0.13586	0.12913	0.12345	0.11865	0.11462	0.11168	0.11027	0.10967	0.10943	0.10934	0.1093	0.10928	0.10927	0.10927	0.10927	0.10927	0.10927	0.10927	0.10927	0.10927	0.10927	0.10927	0.10927	0.10927	0.10927	0.10927	0.10927	0.10927	0.10927	0.10927	0.10927	0.10927	0.10927	0.10927	0.10927
0.20415	0.1794	0.16466	0.15316	0.14363	0.13563	0.12887	0.12316	0.11835	0.1143	0.11135	0.10993	0.10934	0.1091	0.109	0.10896	0.10894	0.10894	0.10894	0.10893	0.10893	0.10893	0.10893	0.10893	0.10893	0.10893	0.10893	0.10893	0.10893	0.10893	0.10893	0.10893	0.10893	0.10893	0.10893	0.10893	0.10893	0.10893	0.10893	0.10893
0.20415	0.17933	0.16454	0.15299	0.14343	0.13539	0.12861	0.12288	0.11805	0.11398	0.11103	0.1096	0.10901	0.10876	0.10866	0.10863	0.10861	0.1086	0.1086	0.1086	0.1086	0.1086	0.1086	0.1086	0.1086	0.1086	0.1086	0.1086	0.1086	0.1086	0.1086	0.1086	0.1086	0.1086	0.1086	0.1086	0.1086	0.1086	0.1086	0.1086
0.20415	0.17927	0.16442	0.15283	0.14323	0.13516	0.12835	0.1226	0.11775	0.11367	0.1107	0.10927	0.10867	0.10843	0.10833	0.10829	0.10827	0.10827	0.10827	0.10827	0.10826	0.10826	0.10826	0.10826	0.10826	0.10826	0.10826	0.10826	0.10826	0.10826	0.10826	0.10826	0.10826	0.10826	0.10826	0.10826	0.10826	0.10826	0.10826	0.10826
0.20415	0.17921	0.16431	0.15267	0.14303	0.13493	0.12809	0.12232	0.11745	0.11335	0.11037	0.10894	0.10834	0.10809	0.108	0.10796	0.10794	0.10793	0.10793	0.10793	0.10793	0.10793	0.10793	0.10793	0.10793	0.10793	0.10793	0.10793	0.10793	0.10793	0.10793	0.10793	0.10793	0.10793	0.10793	0.10793	0.10793	0.10793	0.10793	0.10793
0.20415	0.17915	0.16419	0.15251	0.14283	0.1347	0.12784	0.12204	0.11715	0.11303	0.11005	0.10861	0.10801	0.10776	0.10766	0.10762	0.10761	0.1076	0.1076	0.1076	0.1076	0.1076	0.1076	0.1076	0.1076	0.1076	0.1076	0.1076	0.1076	0.1076	0.1076	0.1076	0.1076	0.1076	0.1076	0.1076	0.1076	0.1076	0.1076	0.1076
0.20415	0.17909	0.16407	0.15235	0.14264	0.13447	0.12758	0.12176	0.11685	0.11272	0.10972	0.10828	0.10768	0.10743	0.10733	0.10729	0.10727	0.10727	0.10727	0.10726	0.10726	0.10726	0.10726	0.10726	0.10726	0.10726	0.10726	0.10726	0.10726	0.10726	0.10726	0.10726	0.10726	0.10726	0.10726	0.10726	0.10726	0.10726	0.10726	0.10726
0.20415	0.17903	0.16396	0.15219	0.14244	0.13424	0.12732	0.12148	0.11655	0.1124	0.1094	0.10795	0.10734	0.1071	0.107	0.10696	0.10694	0.10694	0.10693	0.10693	0.10693	0.10693	0.10693	0.10693	0.10693	0.10693	0.10693	0.10693	0.10693	0.10693	0.10693	0.10693	0.10693	0.10693	0.10693	0.10693	0.10693	0.10693	0.10693	0.10693
0.20415	0.17897	0.16384	0.15203	0.14224	0.13401	0.12706	0.1212	0.11625	0.11209	0.10907	0.10762	0.10701	0.10677	0.10667	0.10663	0.10661	0.1066	0.1066	0.1066	0.1066	0.1066	0.1066	0.1066	0.1066	0.1066	0.1066	0.1066	0.1066	0.1066	0.1066	0.1066	0.1066	0.1066	0.1066	0.1066	0.1066	0.1066	0.1066	0.1066
0.20415	0.17891	0.16373	0.15187	0.14204	0.13378	0.12681	0.12092	0.11596	0.11178	0.10875	0.10729	0.10668	0.10643	0.10633	0.10629	0.10628	0.10627	0.10627	0.10627	0.10627	0.10627	0.10627	0.10627	0.10627	0.10627	0.10627	0.10627	0.10627	0.10627	0.10627	0.10627	0.10627	0.10627	0.10627	0.10627	0.10627	0.10627	0.10627	0.10627
0.20415	0.17885	0.16361	0.15171	0.14184	0.13355	0.12655	0.12064	0.11566	0.11146	0.10842	0.10696	0.10635	0.1061	0.106	0.10596	0.10595	0.10594	0.10594	0.10594	0.10594	0.10594	0.10594	0.10594	0.10594	0.10594	0.10594	0.10594	0.10594	0.10594	0.10594	0.10594	0.10594	0.10594	0.10594	0.10594	0.10594	0.10594	0.10594	0.10594
0.20415	0.17879	0.1635	0.15155	0.14165	0.13332	0.1263	0.12037	0.11536	0.11115	0.1081	0.10664	0.10602	0.10577	0.10567	0.10563	0.10562	0.10561	0.10561	0.10561	0.10561	0.10561	0.10561	0.10561	0.10561	0.10561	0.10561	0.10561	0.10561	0.10561	0.10561	0.10561	0.10561	0.10561	0.10561	0.10561	0.10561	0.10561	0.10561	0.10561
0.20415	0.17873	0.16338	0.15139	0.14145	0.13309	0.12604	0.12009	0.11507	0.11084	0.10778	0.10631	0.10569	0.10544	0.10534	0.1053	0.10529	0.10528	0.10528	0.10528	0.10528	0.10528	0.10528	0.10528	0.10528	0.10528	0.10528	0.10528	0.10528	0.10528	0.10528	0.10528	0.10528	0.10528	0.10528	0.10528	0.10528	0.10528	0.10528	0.10528
0.20415	0.17867	0.16327	0.15123	0.14125	0.13287	0.12579	0.11981	0.11477	0.11053	0.10746	0.10598	0.10537	0.10511	0.10501	0.10497	0.10496	0.10495	0.10495	0.10495	0.10495	0.10495	0.10495	0.10495	0.10495	0.10495	0.10495	0.10495	0.10495	0.10495	0.10495	0.10495	0.10495	0.10495	0.10495	0.10495	0.10495	0.10495	0.10495	0.10495
0.20415	0.17861	0.16316	0.15107	0.14106	0.13264	0.12553	0.11954	0.11448	0.11021	0.10714	0.10566	0.10504	0.10479	0.10469	0.10464	0.10463	0.10462	0.10462	0.10462	0.10462	0.10462	0.10462	0.10462	0.10462	0.10462	0.10462	0.10462	0.10462	0.10462	0.10462	0.10462	0.10462	0.10462	0.10462	0.10462	0.10462	0.10462	0.10462	0.10462
0.20415	0.17856	0.16304	0.15091	0.14086	0.13241	0.12528	0.11926	0.11418	0.1099	0.10681	0.10533	0.10471	0.10446	0.10436	0.10432	0.1043	0.10429	0.10429	0.10429	0.10429	0.10429	0.10429	0.10429	0.10429	0.10429	0.10429	0.10429	0.10429	0.10429	0.10429	0.10429	0.10429	0.10429	0.10429	0.10429	0.10429	0.10429	0.10429	0.10429
0.20415	0.1785	0.16293	0.15076	0.14067	0.13219	0.12503	0.11898	0.11389	0.10959	0.10649	0.10501	0.10438	0.10413	0.10403	0.10399	0.10397	0.10396	0.10396	0.10396	0.10396	0.10396	0.10396	0.10396	0.10396	0.10396	0.10396	0.10396	0.10396	0.10396	0.10396	0.10396	0.10396	0.10396	0.10396	0.10396	0.10396	0.10396	0.10396	0.10396
0.20415	0.17844	0.16282	0.1506	0.14047	0.13196	0.12478	0.11871	0.11359	0.10928	0.10617	0.10468	0.10406	0.1038	0.1037	0.10366	0.10364	0.10364	0.10363	0.10363	0.10363	0.10363	0.10363	0.10363	0.10363	0.10363	0.10363	0.10363	0.10363	0.10363	0.10363	0.10363	0.10363	0.10363	0.10363	0.10363	0.10363	0.10363	0.10363	0.10363
0.20415	0.17838	0.16271	0.15044	0.14028	0.13174	0.12452	0.11843	0.1133	0.10897	0.10585	0.10436	0.10373	0.10348	0.10337	0.10333	0.10332	0.10331	0.10331	0.10331	0.10331	0.10331	0.10331	0.10331	0.10331	0.10331	0.10331	0.10331	0.10331	0.10331	0.10331	0.10331	0.10331	0.10331	0.10331	0.10331	0.10331	0.10331	0.10331	0.10331
0.20415	0.17833	0.16259	0.15029	0.14009	0.13151	0.12427	0.11816	0.113	0.10866	0.10553	0.10403	0.10341	0.10315	0.10305	0.10301	0.10299	0.10298	0.10298	0.10298	0.10298	0.10298	0.10298	0.10298	0.10298	0.10298	0.10298	0.10298	0.10298	0.10298	0.10298	0.10298	0.10298	0.10298	0.10298	0.10298	0.10298	0.10298	0.10298	0.10298
0.20415	0.17827	0.16248	0.15013	0.13989	0.13129	0.12402	0.11789	0.11271	0.10836	0.10522	0.10371	0.10308	0.10283	0.10272	0.10268	0.10266	0.10266	0.10266	0.10265	0.10265	0.10265	0.10265	0.10265	0.10265	0.10265	0.10265	0.10265	0.10265	0.10265	0.10265	0.10265	0.10265	0.10265	0.10265	0.10265	0.10265	0.10265	0.10265	0.10265
0.20415	0.17821	0.16237	0.14997	0.1397	0.13106	0.12377	0.11761	0.11242	0.10805	0.1049	0.10339	0.10276	0.1025	0.1024	0.10236	0.10234	0.10233	0.10233	0.10233	0.10233	0.10233	0.10233	0.10233	0.10233	0.10233	0.10233	0.10233	0.10233	0.10233	0.10233	0.10233	0.10233	0.10233	0.10233	0.10233	0.10233	0.10233	0.10233	0.10233
0.20415	0.17816	0.16226	0.14982	0.13951	0.13084	0.12352	0.11734	0.11213	0.10774	0.10458	0.10307	0.10243	0.10218	0.10207	0.10203	0.10201	0.10201	0.10201	0.102	0.102	0.102	0.102	0.102	0.102	0.102	0.102	0.102	0.102	0.102	0.102	0.102	0.102	0.102	0.102	0.102	0.102	0.102	0.102	0.102
0.20415	0.1781	0.16215	0.14966	0.13932	0.13061	0.12327	0.11707	0.11184	0.10743	0.10426	0.10275	0.10211	0.10185	0.10175	0.10171	0.10169	0.10168	0.10168	0.10168	0.10168	0.10168	0.10168	0.10168	0.10168	0.10168	0.10168	0.10168	0.10168	0.10168	0.10168	0.10168	0.10168	0.10168	0.10168	0.10168	0.10168	0.10168	0.10168	0.10168
0.20415	0.17804	0.16204	0.14951	0.13912	0.13039	0.12302	0.1168	0.11155	0.10713	0.10394	0.10242	0.10179	0.10153	0.10142	0.10138	0.10137	0.10136	0.10136	0.10136	0.10136	0.10136	0.10136	0.10136	0.10136	0.10136	0.10136	0.10136	0.10136	0.10136	0.10136	0.10136	0.10136	0.10136	0.10136	0.10136	0.10136	0.10136	0.10136	0.10136
0.20415	0.17799	0.16193	0.14935	0.13893	0.13017	0.12277	0.11652	0.11126	0.10682	0.10363	0.1021	0.10147	0.10121	0.1011	0.10106	0.10104	0.10104	0.10103	0.10103	0.10103	0.10103	0.10103	0.10103	0.10103	0.10103	0.10103	0.10103	0.10103	0.10103	0.10103	0.10103	0.10103	0.10103	0.10103	0.10103	0.10103	0.10103	0.10103	0.10103
0.20415	0.17793	0.16182	0.1492	0.13874	0.12994	0.12252	0.11625	0.11097	0.10651	0.10331	0.10178	0.10114	0.10088	0.10078	0.10074	0.10072	0.10071	0.10071	0.10071	0.10071	0.10071	0.10071	0.10071	0.10071	0.10071	0.10071	0.10071	0.10071	0.10071	0.10071	0.10071	0.10071	0.10071	0.10071	0.10071	0.10071	0.10071	0.10071	0.10071
0.20415	0.17788	0.16171	0.14905	0.13855	0.12972	0.12227	0.11598	0.11068	0.10621	0.103	0.10146	0.10082	0.10056	0.10046	0.10041	0.1004	0.10039	0.10039	0.10039	0.10039	0.10039	0.10039	0.10039	0.10039	0.10039	0.10039	0.10039	0.10039	0.10039	0.10039	0.10039	0.10039	0.10039	0.10039	0.10039	0.10039	0.10039	0.10039	0.10039
0.20415	0.17782	0.1616	0.14889	0.13836	0.1295	0.12202	0.11571	0.11039	0.1059	0.10268	0.10115	0.1005	0.10024	0.10014	0.10009	0.10008	0.10007	0.10007	0.10007	0.10007	0.10006	0.10006	0.10006	0.10006	0.10006	0.10006	0.10006	0.10006	0.10006	0.10006	0.10006	0.10006	0.10006	0.10006	0.10006	0.10006	0.10006	0.10006	0.10006
0.20415	0.17777	0.16149	0.14874	0.13817	0.12928	0.12178	0.11544	0.1101	0.1056	0.10237	0.10083	0.10018	0.09992	0.099814	0.099772	0.099755	0.099748	0.099745	0.099744	0.099744	0.099744	0.099743	0.099743	0.099743	0.099743	0.099743	0.099743	0.099743	0.099743	0.099743	0.099743	0.099743	0.099743	0.099743	0.099743	0.099743	0.099743	0.099743	0.099743
0.20415	0.17771	0.16138	0.14859	0.13798	0.12906	0.12153	0.11517	0.10981	0.10529	0.10205	0.10051	0.099862	0.099599	0.099493	0.099451	0.099434	0.099427	0.099424	0.099423	0.099423	0.099423	0.099423	0.099423	0.099423	0.099423	0.099423	0.099423	0.099423	0.099423	0.099423	0.099423	0.099423	0.099423	0.099423	0.099423	0.099423	0.099423	0.099423	0.099423
0.20415	0.17766	0.16128	0.14844	0.13779	0.12884	0.12128	0.1149	0.10952	0.10499	0.10174	0.10019	0.099543	0.099279	0.099173	0.099131	0.099114	0.099107	0.099104	0.099103	0.099103	0.099102	0.099102	0.099102	0.099102	0.099102	0.099102	0.099102	0.099102	0.099102	0.099102	0.099102	0.099102	0.099102	0.099102	0.099102	0.099102	0.099102	0.099102	0.099102
0.20415	0.1776	0.16117	0.14828	0.1376	0.12862	0.12104	0.11463	0.10923	0.10469	0.10143	0.099874	0.099224	0.09896	0.098854	0.098811	0.098794	0.098787	0.098784	0.098783	0.098783	0.098783	0.098783	0.098783	0.098783	0.098783	0.098783	0.098783	0.098783	0.098783	0.098783	0.098783	0.098783	0.098783	0.098783	0.098783	0.098783	0.098783	0.098783	0.098783
0.20415	0.17755	0.16106	0.14813	0.13741	0.1284	0.12079	0.11437	0.10895	0.10438	0.10111	0.099557	0.098906	0.098641	0.098535	0.098492	0.098475	0.098468	0.098465	0.098464	0.098464	0.098463	0.098463	0.098463	0.098463	0.098463	0.098463	0.098463	0.098463	0.098463	0.098463	0.098463	0.098463	0.098463	0.098463	0.098463	0.098463	0.098463	0.098463	0.098463
0.20415	0.1775	0.16095	0.14798	0.13723	0.12818	0.12055	0.1141	0.10866	0.10408	0.1008	0.099241	0.098588	0.098323	0.098216	0.098173	0.098156	0.098149	0.098146	0.098145	0.098145	0.098145	0.098145	0.098144	0.098144	0.098144	0.098144	0.098144	0.098144	0.098144	0.098144	0.098144	0.098144	0.098144	0.098144	0.098144	0.098144	0.098144	0.098144	0.098144
0.20415	0.17744	0.16085	0.14783	0.13704	0.12796	0.1203	0.11383	0.10837	0.10378	0.10049	0.098926	0.098271	0.098005	0.097898	0.097855	0.097838	0.097831	0.097828	0.097827	0.097827	0.097826	0.097826	0.097826	0.097826	0.097826	0.097826	0.097826	0.097826	0.097826	0.097826	0.097826	0.097826	0.097826	0.097826	0.097826	0.097826	0.097826	0.097826	0.097826
0.20415	0.17739	0.16074	0.14768	0.13685	0.12774	0.12006	0.11356	0.10809	0.10348	0.10018	0.098611	0.097955	0.097688	0.09758	0.097537	0.09752	0.097513	0.09751	0.097509	0.097509	0.097509	0.097509	0.097509	0.097509	0.097508	0.097508	0.097508	0.097508	0.097508	0.097508	0.097508	0.097508	0.097508	0.097508	0.097508	0.097508	0.097508	0.097508	0.097508
0.20415	0.17734	0.16063	0.14753	0.13666	0.12753	0.11981	0.1133	0.1078	0.10318	0.099869	0.098296	0.097638	0.097371	0.097263	0.09722	0.097203	0.097196	0.097193	0.097192	0.097192	0.097191	0.097191	0.097191	0.097191	0.097191	0.097191	0.097191	0.097191	0.097191	0.097191	0.097191	0.097191	0.097191	0.097191	0.097191	0.097191	0.097191	0.097191	0.097191
0.20415	0.17729	0.16053	0.14738	0.13648	0.12731	0.11957	0.11303	0.10752	0.10288	0.099559	0.097982	0.097323	0.097055	0.096947	0.096904	0.096886	0.096879	0.096876	0.096875	0.096875	0.096875	0.096875	0.096875	0.096875	0.096875	0.096875	0.096875	0.096875	0.096875	0.096875	0.096875	0.096875	0.096875	0.096875	0.096875	0.096875	0.096875	0.096875	0.096875
0.20415	0.17723	0.16042	0.14723	0.13629	0.12709	0.11932	0.11277	0.10723	0.10258	0.099249	0.097669	0.097008	0.096739	0.096631	0.096587	0.09657	0.096563	0.09656	0.096559	0.096559	0.096558	0.096558	0.096558	0.096558	0.096558	0.096558	0.096558	0.096558	0.096558	0.096558	0.096558	0.096558	0.096558	0.096558	0.096558	0.096558	0.096558	0.096558	0.096558
0.20415	0.17718	0.16032	0.14708	0.13611	0.12687	0.11908	0.1125	0.10695	0.10228	0.09894	0.097356	0.096693	0.096424	0.096315	0.096272	0.096254	0.096247	0.096245	0.096243	0.096243	0.096243	0.096243	0.096243	0.096243	0.096243	0.096243	0.096243	0.096243	0.096243	0.096243	0.096243	0.096243	0.096243	0.096243	0.096243	0.096243	0.096243	0.096243	0.096243
0.20415	0.17713	0.16021	0.14693	0.13592	0.12666	0.11884	0.11224	0.10667	0.10198	0.098632	0.097043	0.096379	0.096109	0.096	0.095957	0.095939	0.095932	0.095929	0.095928	0.095928	0.095928	0.095928	0.095928	0.095928	0.095928	0.095928	0.095928	0.095928	0.095928	0.095928	0.095928	0.095928	0.095928	0.095928	0.095928	0.095928	0.095928	0.095928	0.095928
0.20415	0.17708	0.16011	0.14679	0.13574	0.12644	0.1186	0.11197	0.10638	0.10168	0.098323	0.096731	0.096065	0.095795	0.095686	0.095642	0.095625	0.095618	0.095615	0.095614	0.095613	0.095613	0.095613	0.095613	0.095613	0.095613	0.095613	0.095613	0.095613	0.095613	0.095613	0.095613	0.095613	0.095613	0.095613	0.095613	0.095613	0.095613	0.095613	0.095613
0.20415	0.17703	0.16	0.14664	0.13555	0.12623	0.11836	0.11171	0.1061	0.10138	0.098016	0.096419	0.095752	0.095481	0.095372	0.095328	0.09531	0.095303	0.095301	0.095299	0.095299	0.095299	0.095299	0.095299	0.095299	0.095299	0.095299	0.095299	0.095299	0.095299	0.095299	0.095299	0.095299	0.095299	0.095299	0.095299	0.095299	0.095299	0.095299	0.095299
0.20415	0.17697	0.1599	0.14649	0.13537	0.12601	0.11811	0.11145	0.10582	0.10108	0.097708	0.096108	0.09544	0.095168	0.095058	0.095014	0.094997	0.09499	0.094987	0.094986	0.094985	0.094985	0.094985	0.094985	0.094985	0.094985	0.094985	0.094985	0.094985	0.094985	0.094985	0.094985	0.094985	0.094985	0.094985	0.094985	0.094985	0.094985	0.094985	0.094985
0.20415	0.17692	0.1598	0.14634	0.13518	0.1258	0.11787	0.11118	0.10554	0.10079	0.097402	0.095798	0.095128	0.094855	0.094745	0.094701	0.094684	0.094677	0.094674	0.094673	0.094672	0.094672	0.094672	0.094672	0.094672	0.094672	0.094672	0.094672	0.094672	0.094672	0.094672	0.094672	0.094672	0.094672	0.094672	0.094672	0.094672	0.094672	0.094672	0.094672
0.20415	0.17687	0.15969	0.1462	0.135	0.12558	0.11763	0.11092	0.10526	0.10049	0.097095	0.095488	0.094816	0.094543	0.094433	0.094389	0.094371	0.094364	0.094361	0.09436	0.09436	0.09436	0.094359	0.094359	0.094359	0.094359	0.094359	0.094359	0.094359	0.094359	0.094359	0.094359	0.094359	0.094359	0.094359	0.094359	0.094359	0.094359	0.094359	0.094359
0.20415	0.17682	0.15959	0.14605	0.13482	0.12537	0.11739	0.11066	0.10498	0.10019	0.096789	0.095178	0.094505	0.094231	0.094121	0.094077	0.094059	0.094052	0.094049	0.094048	0.094048	0.094047	0.094047	0.094047	0.094047	0.094047	0.094047	0.094047	0.094047	0.094047	0.094047	0.094047	0.094047	0.094047	0.094047	0.094047	0.094047	0.094047	0.094047	0.094047
0.20415	0.17677	0.15949	0.1459	0.13463	0.12515	0.11715	0.1104	0.1047	0.099898	0.096484	0.094869	0.094194	0.09392	0.09381	0.093765	0.093748	0.09374	0.093738	0.093736	0.093736	0.093736	0.093736	0.093736	0.093736	0.093736	0.093736	0.093736	0.093736	0.093736	0.093736	0.093736	0.093736	0.093736	0.093736	0.093736	0.093736	0.093736	0.093736	0.093736
0.20415	0.17672	0.15938	0.14576	0.13445	0.12494	0.11691	0.11013	0.10442	0.099603	0.096179	0.09456	0.093884	0.093609	0.093499	0.093454	0.093437	0.093429	0.093427	0.093425	0.093425	0.093425	0.093425	0.093425	0.093425	0.093425	0.093425	0.093425	0.093425	0.093425	0.093425	0.093425	0.093425	0.093425	0.093425	0.093425	0.093425	0.093425	0.093425	0.093425
0.20415	0.17667	0.15928	0.14561	0.13427	0.12473	0.11667	0.10987	0.10414	0.099308	0.095875	0.094252	0.093575	0.093299	0.093188	0.093144	0.093126	0.093119	0.093116	0.093115	0.093114	0.093114	0.093114	0.093114	0.093114	0.093114	0.093114	0.093114	0.093114	0.093114	0.093114	0.093114	0.093114	0.093114	0.093114	0.093114	0.093114	0.093114	0.093114	0.093114
0.20415	0.17662	0.15918	0.14547	0.13409	0.12452	0.11644	0.10961	0.10386	0.099013	0.095571	0.093945	0.093266	0.09299	0.092879	0.092834	0.092816	0.092809	0.092806	0.092805	0.092804	0.092804	0.092804	0.092804	0.092804	0.092804	0.092804	0.092804	0.092804	0.092804	0.092804	0.092804	0.092804	0.092804	0.092804	0.092804	0.092804	0.092804	0.092804	0.092804
0.20415	0.17657	0.15908	0.14532	0.13391	0.1243	0.1162	0.10935	0.10358	0.098719	0.095268	0.093638	0.092957	0.092681	0.092569	0.092524	0.092507	0.092499	0.092496	0.092495	0.092495	0.092495	0.092495	0.092495	0.092495	0.092495	0.092495	0.092495	0.092495	0.092495	0.092495	0.092495	0.092495	0.092495	0.092495	0.092495	0.092495	0.092495	0.092495	0.092495
0.20415	0.17652	0.15898	0.14518	0.13373	0.12409	0.11596	0.10909	0.1033	0.098425	0.094965	0.093331	0.092649	0.092372	0.09226	0.092216	0.092198	0.09219	0.092187	0.092186	0.092186	0.092186	0.092186	0.092186	0.092186	0.092186	0.092186	0.092186	0.092186	0.092186	0.092186	0.092186	0.092186	0.092186	0.092186	0.092186	0.092186	0.092186	0.092186	0.092186
0.20415	0.17648	0.15888	0.14503	0.13354	0.12388	0.11572	0.10884	0.10302	0.098132	0.094662	0.093025	0.092342	0.092064	0.091952	0.091907	0.091889	0.091882	0.091879	0.091878	0.091877	0.091877	0.091877	0.091877	0.091877	0.091877	0.091877	0.091877	0.091877	0.091877	0.091877	0.091877	0.091877	0.091877	0.091877	0.091877	0.091877	0.091877	0.091877	0.091877
0.20415	0.17643	0.15878	0.14489	0.13336	0.12367	0.11549	0.10858	0.10275	0.097839	0.09436	0.09272	0.092035	0.091756	0.091644	0.091599	0.091581	0.091574	0.091571	0.09157	0.091569	0.091569	0.091569	0.091569	0.091569	0.091569	0.091569	0.091569	0.091569	0.091569	0.091569	0.091569	0.091569	0.091569	0.091569	0.091569	0.091569	0.091569	0.091569	0.091569
0.20415	0.17638	0.15867	0.14474	0.13318	0.12346	0.11525	0.10832	0.10247	0.097547	0.094059	0.092414	0.091728	0.091449	0.091337	0.091292	0.091274	0.091266	0.091264	0.091262	0.091262	0.091262	0.091262	0.091262	0.091262	0.091262	0.091262	0.091262	0.091262	0.091262	0.091262	0.091262	0.091262	0.091262	0.091262	0.091262	0.091262	0.091262	0.091262	0.091262
0.20415	0.17633	0.15857	0.1446	0.13301	0.12325	0.11501	0.10806	0.10219	0.097255	0.093758	0.09211	0.091422	0.091143	0.09103	0.090985	0.090967	0.090959	0.090957	0.090955	0.090955	0.090955	0.090955	0.090955	0.090955	0.090955	0.090955	0.090955	0.090955	0.090955	0.090955	0.090955	0.090955	0.090955	0.090955	0.090955	0.090955	0.090955	0.090955	0.090955
0.20415	0.17628	0.15847	0.14446	0.13283	0.12304	0.11478	0.1078	0.10192	0.096964	0.093457	0.091806	0.091117	0.090836	0.090724	0.090678	0.09066	0.090653	0.09065	0.090649	0.090649	0.090648	0.090648	0.090648	0.090648	0.090648	0.090648	0.090648	0.090648	0.090648	0.090648	0.090648	0.090648	0.090648	0.090648	0.090648	0.090648	0.090648	0.090648	0.090648
0.20415	0.17623	0.15838	0.14432	0.13265	0.12283	0.11454	0.10755	0.10164	0.096673	0.093157	0.091502	0.090812	0.090531	0.090418	0.090373	0.090354	0.090347	0.090344	0.090343	0.090343	0.090342	0.090342	0.090342	0.090342	0.090342	0.090342	0.090342	0.090342	0.090342	0.090342	0.090342	0.090342	0.090342	0.090342	0.090342	0.090342	0.090342	0.090342	0.090342
0.20415	0.17619	0.15828	0.14417	0.13247	0.12262	0.11431	0.10729	0.10137	0.096382	0.092858	0.091199	0.090507	0.090226	0.090113	0.090067	0.090049	0.090042	0.090039	0.090038	0.090037	0.090037	0.090037	0.090037	0.090037	0.090037	0.090037	0.090037	0.090037	0.090037	0.090037	0.090037	0.090037	0.090037	0.090037	0.090037	0.090037	0.090037	0.090037	0.090037
0.20415	0.17614	0.15818	0.14403	0.13229	0.12241	0.11407	0.10703	0.10109	0.096092	0.092559	0.090897	0.090203	0.089921	0.089808	0.089762	0.089744	0.089737	0.089734	0.089733	0.089732	0.089732	0.089732	0.089732	0.089732	0.089732	0.089732	0.089732	0.089732	0.089732	0.089732	0.089732	0.089732	0.089732	0.089732	0.089732	0.089732	0.089732	0.089732	0.089732
0.20415	0.17609	0.15808	0.14389	0.13211	0.12221	0.11384	0.10678	0.10082	0.095803	0.09226	0.090594	0.0899	0.089617	0.089504	0.089458	0.08944	0.089432	0.08943	0.089428	0.089428	0.089428	0.089428	0.089428	0.089428	0.089428	0.089428	0.089428	0.089428	0.089428	0.089428	0.089428	0.089428	0.089428	0.089428	0.089428	0.089428	0.089428	0.089428	0.089428
0.20415	0.17605	0.15798	0.14375	0.13194	0.122	0.11361	0.10652	0.10054	0.095514	0.091962	0.090293	0.089597	0.089314	0.0892	0.089154	0.089136	0.089129	0.089126	0.089124	0.089124	0.089124	0.089124	0.089124	0.089124	0.089124	0.089124	0.089124	0.089124	0.089124	0.089124	0.089124	0.089124	0.089124	0.089124	0.089124	0.089124	0.089124	0.089124	0.089124
0.20415	0.176	0.15788	0.14361	0.13176	0.12179	0.11337	0.10627	0.10027	0.095225	0.091664	0.089992	0.089294	0.089011	0.088897	0.088851	0.088833	0.088825	0.088822	0.088821	0.088821	0.08882	0.08882	0.08882	0.08882	0.08882	0.08882	0.08882	0.08882	0.08882	0.08882	0.08882	0.08882	0.08882	0.08882	0.08882	0.08882	0.08882	0.08882	0.08882
0.20415	0.17595	0.15778	0.14347	0.13158	0.12158	0.11314	0.10601	0.099999	0.094937	0.091367	0.089691	0.088992	0.088708	0.088594	0.088548	0.08853	0.088522	0.088519	0.088518	0.088518	0.088518	0.088518	0.088518	0.088518	0.088518	0.088518	0.088518	0.088518	0.088518	0.088518	0.088518	0.088518	0.088518	0.088518	0.088518	0.088518	0.088518	0.088518	0.088518
0.20415	0.17591	0.15769	0.14333	0.13141	0.12138	0.11291	0.10576	0.099726	0.094649	0.09107	0.089391	0.088691	0.088406	0.088292	0.088246	0.088227	0.08822	0.088217	0.088216	0.088215	0.088215	0.088215	0.088215	0.088215	0.088215	0.088215	0.088215	0.088215	0.088215	0.088215	0.088215	0.088215	0.088215	0.088215	0.088215	0.088215	0.088215	0.088215	0.088215
0.20415	0.17586	0.15759	0.14319	0.13123	0.12117	0.11268	0.10551	0.099455	0.094362	0.090774	0.089092	0.08839	0.088105	0.08799	0.087944	0.087926	0.087918	0.087915	0.087914	0.087914	0.087913	0.087913	0.087913	0.087913	0.087913	0.087913	0.087913	0.087913	0.087913	0.087913	0.087913	0.087913	0.087913	0.087913	0.087913	0.087913	0.087913	0.087913	0.087913
