1.1562	0.97292	0.83226	0.71698	0.61959	0.5366	0.46571	0.40519	0.35362	0.31002	0.2832	0.27182	0.26718	0.26531	0.26456	0.26426	0.26414	0.26409	0.26407	0.26407	0.26406	0.26406	0.26406	0.26406	0.26406	0.26406	0.26406	0.26406	0.26406	0.26406	0.26406	0.26406	0.26406	0.26406	0.26406	0.26406	0.26406	0.26406	0.26406	0.26406
1.1562	0.97281	0.83194	0.71647	0.61891	0.53577	0.46476	0.40413	0.35247	0.30879	0.28196	0.27058	0.26594	0.26407	0.26332	0.26302	0.2629	0.26285	0.26283	0.26283	0.26282	0.26282	0.26282	0.26282	0.26282	0.26282	0.26282	0.26282	0.26282	0.26282	0.26282	0.26282	0.26282	0.26282	0.26282	0.26282	0.26282	0.26282	0.26282	0.26282
1.1562	0.9727	0.83162	0.71596	0.61823	0.53495	0.46381	0.40307	0.35132	0.30757	0.28071	0.26934	0.2647	0.26283	0.26208	0.26178	0.26166	0.26162	0.2616	0.26159	0.26159	0.26158	0.26158	0.26158	0.26158	0.26158	0.26158	0.26158	0.26158	0.26158	0.26158	0.26158	0.26158	0.26158	0.26158	0.26158	0.26158	0.26158	0.26158	0.26158
1.1562	0.97259	0.83131	0.71545	0.61755	0.53412	0.46287	0.40202	0.35017	0.30634	0.27948	0.2681	0.26347	0.2616	0.26085	0.26055	0.26043	0.26038	0.26036	0.26035	0.26035	0.26035	0.26035	0.26035	0.26035	0.26035	0.26035	0.26035	0.26035	0.26035	0.26035	0.26035	0.26035	0.26035	0.26035	0.26035	0.26035	0.26035	0.26035	0.26035
1.1562	0.97248	0.83099	0.71494	0.61688	0.5333	0.46192	0.40097	0.34903	0.30512	0.27824	0.26687	0.26223	0.26037	0.25962	0.25932	0.2592	0.25915	0.25913	0.25912	0.25912	0.25912	0.25912	0.25912	0.25912	0.25912	0.25912	0.25912	0.25912	0.25912	0.25912	0.25912	0.25912	0.25912	0.25912	0.25912	0.25912	0.25912	0.25912	0.25912
1.1562	0.97237	0.83068	0.71444	0.6162	0.53249	0.46098	0.39992	0.34788	0.3039	0.27701	0.26564	0.261	0.25914	0.25839	0.25809	0.25797	0.25792	0.2579	0.25789	0.25789	0.25789	0.25789	0.25789	0.25789	0.25789	0.25789	0.25789	0.25789	0.25789	0.25789	0.25789	0.25789	0.25789	0.25789	0.25789	0.25789	0.25789	0.25789	0.25789
1.1562	0.97227	0.83037	0.71393	0.61553	0.53167	0.46004	0.39887	0.34674	0.30269	0.27578	0.26441	0.25978	0.25791	0.25716	0.25686	0.25674	0.25669	0.25667	0.25667	0.25666	0.25666	0.25666	0.25666	0.25666	0.25666	0.25666	0.25666	0.25666	0.25666	0.25666	0.25666	0.25666	0.25666	0.25666	0.25666	0.25666	0.25666	0.25666	0.25666
1.1562	0.97216	0.83006	0.71343	0.61486	0.53086	0.4591	0.39782	0.34561	0.30147	0.27455	0.26318	0.25855	0.25669	0.25594	0.25564	0.25552	0.25547	0.25545	0.25544	0.25544	0.25544	0.25544	0.25544	0.25544	0.25544	0.25544	0.25544	0.25544	0.25544	0.25544	0.25544	0.25544	0.25544	0.25544	0.25544	0.25544	0.25544	0.25544	0.25544
1.1562	0.97205	0.82975	0.71293	0.61419	0.53004	0.45816	0.39678	0.34447	0.30026	0.27332	0.26196	0.25733	0.25547	0.25472	0.25442	0.2543	0.25425	0.25423	0.25422	0.25422	0.25422	0.25422	0.25422	0.25422	0.25422	0.25422	0.25422	0.25422	0.25422	0.25422	0.25422	0.25422	0.25422	0.25422	0.25422	0.25422	0.25422	0.25422	0.25422
1.1562	0.97195	0.82944	0.71243	0.61353	0.52923	0.45722	0.39573	0.34334	0.29905	0.2721	0.26074	0.25611	0.25425	0.2535	0.2532	0.25308	0.25303	0.25301	0.25301	0.253	0.253	0.253	0.253	0.253	0.253	0.253	0.253	0.253	0.253	0.253	0.253	0.253	0.253	0.253	0.253	0.253	0.253	0.253	0.253
1.1562	0.97184	0.82913	0.71193	0.61286	0.52842	0.45629	0.39469	0.3422	0.29784	0.27088	0.25952	0.2549	0.25303	0.25229	0.25199	0.25187	0.25182	0.2518	0.25179	0.25179	0.25179	0.25179	0.25179	0.25179	0.25179	0.25179	0.25179	0.25179	0.25179	0.25179	0.25179	0.25179	0.25179	0.25179	0.25179	0.25179	0.25179	0.25179	0.25179
1.1562	0.97174	0.82882	0.71143	0.6122	0.52761	0.45536	0.39366	0.34107	0.29664	0.26966	0.25831	0.25368	0.25182	0.25107	0.25077	0.25065	0.25061	0.25059	0.25058	0.25058	0.25058	0.25057	0.25057	0.25057	0.25057	0.25057	0.25057	0.25057	0.25057	0.25057	0.25057	0.25057	0.25057	0.25057	0.25057	0.25057	0.25057	0.25057	0.25057
1.1562	0.97163	0.82852	0.71094	0.61154	0.52681	0.45443	0.39262	0.33995	0.29543	0.26845	0.25709	0.25247	0.25061	0.24987	0.24957	0.24945	0.2494	0.24938	0.24937	0.24937	0.24937	0.24937	0.24937	0.24937	0.24937	0.24937	0.24937	0.24937	0.24937	0.24937	0.24937	0.24937	0.24937	0.24937	0.24937	0.24937	0.24937	0.24937	0.24937
1.1562	0.97153	0.82821	0.71044	0.61088	0.52601	0.4535	0.39159	0.33882	0.29423	0.26723	0.25588	0.25127	0.24941	0.24866	0.24836	0.24824	0.24819	0.24817	0.24816	0.24816	0.24816	0.24816	0.24816	0.24816	0.24816	0.24816	0.24816	0.24816	0.24816	0.24816	0.24816	0.24816	0.24816	0.24816	0.24816	0.24816	0.24816	0.24816	0.24816
1.1562	0.97142	0.82791	0.70995	0.61022	0.5252	0.45258	0.39056	0.3377	0.29304	0.26603	0.25468	0.25006	0.2482	0.24746	0.24716	0.24704	0.24699	0.24697	0.24696	0.24696	0.24696	0.24696	0.24696	0.24696	0.24696	0.24696	0.24696	0.24696	0.24696	0.24696	0.24696	0.24696	0.24696	0.24696	0.24696	0.24696	0.24696	0.24696	0.24696
1.1562	0.97132	0.82761	0.70946	0.60956	0.5244	0.45166	0.38953	0.33658	0.29184	0.26482	0.25347	0.24886	0.247	0.24626	0.24596	0.24584	0.24579	0.24577	0.24576	0.24576	0.24576	0.24576	0.24576	0.24576	0.24576	0.24576	0.24576	0.24576	0.24576	0.24576	0.24576	0.24576	0.24576	0.24576	0.24576	0.24576	0.24576	0.24576	0.24576
1.1562	0.97122	0.8273	0.70897	0.6089	0.52361	0.45073	0.3885	0.33546	0.29065	0.26361	0.25227	0.24766	0.2458	0.24506	0.24476	0.24464	0.24459	0.24457	0.24456	0.24456	0.24456	0.24456	0.24456	0.24456	0.24456	0.24456	0.24456	0.24456	0.24456	0.24456	0.24456	0.24456	0.24456	0.24456	0.24456	0.24456	0.24456	0.24456	0.24456
1.1562	0.97112	0.827	0.70848	0.60825	0.52281	0.44981	0.38747	0.33434	0.28946	0.26241	0.25108	0.24647	0.24461	0.24386	0.24356	0.24344	0.2434	0.24338	0.24337	0.24337	0.24337	0.24337	0.24337	0.24337	0.24336	0.24336	0.24336	0.24336	0.24336	0.24336	0.24336	0.24336	0.24336	0.24336	0.24336	0.24336	0.24336	0.24336	0.24336
1.1562	0.97102	0.8267	0.70799	0.6076	0.52201	0.4489	0.38645	0.33323	0.28827	0.26121	0.24988	0.24527	0.24342	0.24267	0.24237	0.24225	0.24221	0.24219	0.24218	0.24218	0.24217	0.24217	0.24217	0.24217	0.24217	0.24217	0.24217	0.24217	0.24217	0.24217	0.24217	0.24217	0.24217	0.24217	0.24217	0.24217	0.24217	0.24217	0.24217
1.1562	0.97092	0.82641	0.70751	0.60695	0.52122	0.44798	0.38543	0.33212	0.28708	0.26002	0.24869	0.24408	0.24223	0.24148	0.24118	0.24106	0.24102	0.241	0.24099	0.24099	0.24099	0.24099	0.24099	0.24098	0.24098	0.24098	0.24098	0.24098	0.24098	0.24098	0.24098	0.24098	0.24098	0.24098	0.24098	0.24098	0.24098	0.24098	0.24098
1.1562	0.97082	0.82611	0.70702	0.6063	0.52043	0.44707	0.38441	0.33101	0.2859	0.25882	0.2475	0.24289	0.24104	0.2403	0.24	0.23988	0.23983	0.23981	0.2398	0.2398	0.2398	0.2398	0.2398	0.2398	0.2398	0.2398	0.2398	0.2398	0.2398	0.2398	0.2398	0.2398	0.2398	0.2398	0.2398	0.2398	0.2398	0.2398	0.2398
1.1562	0.97072	0.82581	0.70654	0.60565	0.51964	0.44616	0.38339	0.3299	0.28472	0.25763	0.24631	0.24171	0.23986	0.23911	0.23882	0.2387	0.23865	0.23863	0.23862	0.23862	0.23862	0.23862	0.23862	0.23862	0.23862	0.23862	0.23862	0.23862	0.23862	0.23862	0.23862	0.23862	0.23862	0.23862	0.23862	0.23862	0.23862	0.23862	0.23862
1.1562	0.97062	0.82552	0.70606	0.605	0.51885	0.44525	0.38238	0.3288	0.28354	0.25644	0.24513	0.24053	0.23868	0.23793	0.23764	0.23752	0.23747	0.23745	0.23744	0.23744	0.23744	0.23744	0.23744	0.23744	0.23744	0.23744	0.23744	0.23744	0.23744	0.23744	0.23744	0.23744	0.23744	0.23744	0.23744	0.23744	0.23744	0.23744	0.23744
1.1562	0.97052	0.82522	0.70557	0.60436	0.51807	0.44434	0.38137	0.32769	0.28236	0.25526	0.24395	0.23935	0.2375	0.23676	0.23646	0.23634	0.23629	0.23627	0.23626	0.23626	0.23626	0.23626	0.23626	0.23626	0.23626	0.23626	0.23626	0.23626	0.23626	0.23626	0.23626	0.23626	0.23626	0.23626	0.23626	0.23626	0.23626	0.23626	0.23626
1.1562	0.97042	0.82493	0.7051	0.60372	0.51728	0.44343	0.38036	0.32659	0.28119	0.25408	0.24277	0.23817	0.23632	0.23558	0.23528	0.23516	0.23512	0.2351	0.23509	0.23509	0.23509	0.23509	0.23509	0.23509	0.23509	0.23509	0.23509	0.23509	0.23509	0.23509	0.23509	0.23509	0.23509	0.23509	0.23509	0.23509	0.23509	0.23509	0.23509
1.1562	0.97033	0.82464	0.70462	0.60308	0.5165	0.44253	0.37935	0.3255	0.28002	0.2529	0.24159	0.237	0.23515	0.23441	0.23411	0.23399	0.23395	0.23393	0.23392	0.23392	0.23391	0.23391	0.23391	0.23391	0.23391	0.23391	0.23391	0.23391	0.23391	0.23391	0.23391	0.23391	0.23391	0.23391	0.23391	0.23391	0.23391	0.23391	0.23391
1.1562	0.97023	0.82435	0.70414	0.60244	0.51572	0.44163	0.37834	0.3244	0.27885	0.25172	0.24042	0.23583	0.23398	0.23324	0.23294	0.23283	0.23278	0.23276	0.23275	0.23275	0.23275	0.23275	0.23275	0.23275	0.23275	0.23275	0.23275	0.23275	0.23275	0.23275	0.23275	0.23275	0.23275	0.23275	0.23275	0.23275	0.23275	0.23275	0.23275
1.1562	0.97013	0.82406	0.70367	0.6018	0.51494	0.44073	0.37734	0.32331	0.27768	0.25054	0.23925	0.23466	0.23282	0.23208	0.23178	0.23166	0.23161	0.23159	0.23159	0.23158	0.23158	0.23158	0.23158	0.23158	0.23158	0.23158	0.23158	0.23158	0.23158	0.23158	0.23158	0.23158	0.23158	0.23158	0.23158	0.23158	0.23158	0.23158	0.23158
1.1562	0.97004	0.82377	0.70319	0.60116	0.51417	0.43983	0.37634	0.32221	0.27651	0.24937	0.23808	0.2335	0.23165	0.23091	0.23062	0.2305	0.23045	0.23043	0.23042	0.23042	0.23042	0.23042	0.23042	0.23042	0.23042	0.23042	0.23042	0.23042	0.23042	0.23042	0.23042	0.23042	0.23042	0.23042	0.23042	0.23042	0.23042	0.23042	0.23042
1.1562	0.96994	0.82348	0.70272	0.60053	0.51339	0.43894	0.37534	0.32113	0.27535	0.2482	0.23692	0.23234	0.23049	0.22975	0.22946	0.22934	0.22929	0.22927	0.22926	0.22926	0.22926	0.22926	0.22926	0.22926	0.22926	0.22926	0.22926	0.22926	0.22926	0.22926	0.22926	0.22926	0.22926	0.22926	0.22926	0.22926	0.22926	0.22926	0.22926
1.1562	0.96985	0.82319	0.70225	0.5999	0.51262	0.43804	0.37434	0.32004	0.27419	0.24703	0.23575	0.23118	0.22933	0.2286	0.2283	0.22818	0.22813	0.22811	0.22811	0.2281	0.2281	0.2281	0.2281	0.2281	0.2281	0.2281	0.2281	0.2281	0.2281	0.2281	0.2281	0.2281	0.2281	0.2281	0.2281	0.2281	0.2281	0.2281	0.2281
1.1562	0.96976	0.8229	0.70178	0.59926	0.51185	0.43715	0.37334	0.31895	0.27303	0.24587	0.2346	0.23002	0.22818	0.22744	0.22714	0.22703	0.22698	0.22696	0.22695	0.22695	0.22695	0.22695	0.22695	0.22695	0.22695	0.22695	0.22695	0.22695	0.22695	0.22695	0.22695	0.22695	0.22695	0.22695	0.22695	0.22695	0.22695	0.22695	0.22695
1.1562	0.96966	0.82262	0.70131	0.59863	0.51108	0.43626	0.37235	0.31787	0.27188	0.24471	0.23344	0.22887	0.22703	0.22629	0.22599	0.22588	0.22583	0.22581	0.2258	0.2258	0.2258	0.2258	0.2258	0.2258	0.2258	0.2258	0.2258	0.2258	0.2258	0.2258	0.2258	0.2258	0.2258	0.2258	0.2258	0.2258	0.2258	0.2258	0.2258
1.1562	0.96957	0.82233	0.70084	0.59801	0.51031	0.43537	0.37136	0.31679	0.27072	0.24355	0.23229	0.22772	0.22588	0.22514	0.22485	0.22473	0.22468	0.22466	0.22465	0.22465	0.22465	0.22465	0.22465	0.22465	0.22465	0.22465	0.22465	0.22465	0.22465	0.22465	0.22465	0.22465	0.22465	0.22465	0.22465	0.22465	0.22465	0.22465	0.22465
1.1562	0.96948	0.82205	0.70038	0.59738	0.50955	0.43449	0.37037	0.31571	0.26957	0.24239	0.23114	0.22657	0.22473	0.224	0.2237	0.22358	0.22353	0.22352	0.22351	0.2235	0.2235	0.2235	0.2235	0.2235	0.2235	0.2235	0.2235	0.2235	0.2235	0.2235	0.2235	0.2235	0.2235	0.2235	0.2235	0.2235	0.2235	0.2235	0.2235
1.1562	0.96939	0.82177	0.69991	0.59675	0.50878	0.4336	0.36938	0.31464	0.26843	0.24124	0.22999	0.22543	0.22359	0.22285	0.22256	0.22244	0.22239	0.22237	0.22237	0.22236	0.22236	0.22236	0.22236	0.22236	0.22236	0.22236	0.22236	0.22236	0.22236	0.22236	0.22236	0.22236	0.22236	0.22236	0.22236	0.22236	0.22236	0.22236	0.22236
1.1562	0.9693	0.82149	0.69945	0.59613	0.50802	0.43272	0.3684	0.31356	0.26728	0.24009	0.22884	0.22428	0.22245	0.22171	0.22142	0.2213	0.22125	0.22123	0.22123	0.22122	0.22122	0.22122	0.22122	0.22122	0.22122	0.22122	0.22122	0.22122	0.22122	0.22122	0.22122	0.22122	0.22122	0.22122	0.22122	0.22122	0.22122	0.22122	0.22122
1.1562	0.9692	0.82121	0.69898	0.59551	0.50726	0.43184	0.36741	0.31249	0.26614	0.23894	0.2277	0.22314	0.22131	0.22058	0.22028	0.22016	0.22012	0.2201	0.22009	0.22009	0.22008	0.22008	0.22008	0.22008	0.22008	0.22008	0.22008	0.22008	0.22008	0.22008	0.22008	0.22008	0.22008	0.22008	0.22008	0.22008	0.22008	0.22008	0.22008
1.1562	0.96911	0.82093	0.69852	0.59489	0.5065	0.43096	0.36643	0.31142	0.26499	0.23779	0.22656	0.22201	0.22018	0.21944	0.21915	0.21903	0.21898	0.21896	0.21896	0.21895	0.21895	0.21895	0.21895	0.21895	0.21895	0.21895	0.21895	0.21895	0.21895	0.21895	0.21895	0.21895	0.21895	0.21895	0.21895	0.21895	0.21895	0.21895	0.21895
1.1562	0.96903	0.82065	0.69806	0.59427	0.50574	0.43009	0.36545	0.31035	0.26386	0.23665	0.22542	0.22088	0.21904	0.21831	0.21802	0.2179	0.21785	0.21783	0.21782	0.21782	0.21782	0.21782	0.21782	0.21782	0.21782	0.21782	0.21782	0.21782	0.21782	0.21782	0.21782	0.21782	0.21782	0.21782	0.21782	0.21782	0.21782	0.21782	0.21782
1.1562	0.96894	0.82037	0.69761	0.59365	0.50499	0.42921	0.36448	0.30929	0.26272	0.23551	0.22429	0.21974	0.21792	0.21718	0.21689	0.21677	0.21672	0.2167	0.2167	0.21669	0.21669	0.21669	0.21669	0.21669	0.21669	0.21669	0.21669	0.21669	0.21669	0.21669	0.21669	0.21669	0.21669	0.21669	0.21669	0.21669	0.21669	0.21669	0.21669
1.1562	0.96885	0.8201	0.69715	0.59304	0.50423	0.42834	0.3635	0.30823	0.26158	0.23437	0.22316	0.21862	0.21679	0.21606	0.21576	0.21564	0.2156	0.21558	0.21557	0.21557	0.21557	0.21557	0.21557	0.21557	0.21557	0.21557	0.21557	0.21557	0.21557	0.21557	0.21557	0.21557	0.21557	0.21557	0.21557	0.21557	0.21557	0.21557	0.21557
1.1562	0.96876	0.81982	0.69669	0.59242	0.50348	0.42747	0.36253	0.30717	0.26045	0.23324	0.22203	0.21749	0.21567	0.21493	0.21464	0.21452	0.21448	0.21446	0.21445	0.21445	0.21445	0.21444	0.21444	0.21444	0.21444	0.21444	0.21444	0.21444	0.21444	0.21444	0.21444	0.21444	0.21444	0.21444	0.21444	0.21444	0.21444	0.21444	0.21444
1.1562	0.96867	0.81955	0.69624	0.59181	0.50273	0.4266	0.36156	0.30611	0.25932	0.2321	0.22091	0.21637	0.21455	0.21381	0.21352	0.2134	0.21336	0.21334	0.21333	0.21333	0.21333	0.21333	0.21333	0.21333	0.21333	0.21333	0.21333	0.21333	0.21333	0.21333	0.21333	0.21333	0.21333	0.21333	0.21333	0.21333	0.21333	0.21333	0.21333
1.1562	0.96858	0.81927	0.69579	0.5912	0.50199	0.42574	0.36059	0.30505	0.2582	0.23097	0.21978	0.21525	0.21343	0.2127	0.2124	0.21229	0.21224	0.21222	0.21221	0.21221	0.21221	0.21221	0.21221	0.21221	0.21221	0.21221	0.21221	0.21221	0.21221	0.21221	0.21221	0.21221	0.21221	0.21221	0.21221	0.21221	0.21221	0.21221	0.21221
1.1562	0.9685	0.819	0.69534	0.59059	0.50124	0.42487	0.35963	0.304	0.25707	0.22985	0.21866	0.21414	0.21231	0.21158	0.21129	0.21117	0.21113	0.21111	0.2111	0.2111	0.2111	0.2111	0.2111	0.2111	0.2111	0.2111	0.2111	0.2111	0.2111	0.2111	0.2111	0.2111	0.2111	0.2111	0.2111	0.2111	0.2111	0.2111	0.2111
1.1562	0.96841	0.81873	0.69489	0.58998	0.50049	0.42401	0.35866	0.30295	0.25595	0.22872	0.21755	0.21302	0.2112	0.21047	0.21018	0.21006	0.21002	0.21	0.20999	0.20999	0.20999	0.20998	0.20998	0.20998	0.20998	0.20998	0.20998	0.20998	0.20998	0.20998	0.20998	0.20998	0.20998	0.20998	0.20998	0.20998	0.20998	0.20998	0.20998
1.1562	0.96833	0.81846	0.69444	0.58937	0.49975	0.42315	0.3577	0.3019	0.25483	0.2276	0.21643	0.21191	0.21009	0.20936	0.20907	0.20896	0.20891	0.20889	0.20888	0.20888	0.20888	0.20888	0.20888	0.20888	0.20888	0.20888	0.20888	0.20888	0.20888	0.20888	0.20888	0.20888	0.20888	0.20888	0.20888	0.20888	0.20888	0.20888	0.20888
1.1562	0.96824	0.81819	0.69399	0.58877	0.49901	0.42229	0.35674	0.30085	0.25371	0.22648	0.21532	0.2108	0.20899	0.20826	0.20797	0.20785	0.2078	0.20778	0.20778	0.20777	0.20777	0.20777	0.20777	0.20777	0.20777	0.20777	0.20777	0.20777	0.20777	0.20777	0.20777	0.20777	0.20777	0.20777	0.20777	0.20777	0.20777	0.20777	0.20777
1.1562	0.96816	0.81792	0.69354	0.58817	0.49827	0.42144	0.35578	0.2998	0.25259	0.22537	0.21421	0.2097	0.20788	0.20716	0.20687	0.20675	0.2067	0.20668	0.20668	0.20667	0.20667	0.20667	0.20667	0.20667	0.20667	0.20667	0.20667	0.20667	0.20667	0.20667	0.20667	0.20667	0.20667	0.20667	0.20667	0.20667	0.20667	0.20667	0.20667
1.1562	0.96807	0.81765	0.6931	0.58756	0.49753	0.42058	0.35483	0.29876	0.25148	0.22425	0.21311	0.2086	0.20678	0.20606	0.20577	0.20565	0.2056	0.20558	0.20558	0.20557	0.20557	0.20557	0.20557	0.20557	0.20557	0.20557	0.20557	0.20557	0.20557	0.20557	0.20557	0.20557	0.20557	0.20557	0.20557	0.20557	0.20557	0.20557	0.20557
1.1562	0.96799	0.81739	0.69265	0.58696	0.4968	0.41973	0.35387	0.29772	0.25037	0.22314	0.212	0.2075	0.20569	0.20496	0.20467	0.20455	0.20451	0.20449	0.20448	0.20448	0.20448	0.20448	0.20448	0.20448	0.20448	0.20448	0.20448	0.20448	0.20448	0.20448	0.20448	0.20448	0.20448	0.20448	0.20448	0.20448	0.20448	0.20448	0.20448
1.1562	0.96791	0.81712	0.69221	0.58637	0.49607	0.41888	0.35292	0.29668	0.24926	0.22203	0.2109	0.2064	0.20459	0.20387	0.20358	0.20346	0.20341	0.20339	0.20339	0.20338	0.20338	0.20338	0.20338	0.20338	0.20338	0.20338	0.20338	0.20338	0.20338	0.20338	0.20338	0.20338	0.20338	0.20338	0.20338	0.20338	0.20338	0.20338	0.20338
1.1562	0.96782	0.81686	0.69177	0.58577	0.49533	0.41803	0.35197	0.29565	0.24816	0.22093	0.20981	0.20531	0.2035	0.20278	0.20249	0.20237	0.20232	0.2023	0.2023	0.20229	0.20229	0.20229	0.20229	0.20229	0.20229	0.20229	0.20229	0.20229	0.20229	0.20229	0.20229	0.20229	0.20229	0.20229	0.20229	0.20229	0.20229	0.20229	0.20229
1.1562	0.96774	0.81659	0.69133	0.58517	0.4946	0.41718	0.35102	0.29461	0.24705	0.21982	0.20871	0.20422	0.20241	0.20169	0.2014	0.20128	0.20124	0.20122	0.20121	0.20121	0.20121	0.2012	0.2012	0.2012	0.2012	0.2012	0.2012	0.2012	0.2012	0.2012	0.2012	0.2012	0.2012	0.2012	0.2012	0.2012	0.2012	0.2012	0.2012
1.1562	0.96766	0.81633	0.69089	0.58458	0.49387	0.41634	0.35008	0.29358	0.24595	0.21872	0.20762	0.20313	0.20133	0.2006	0.20031	0.2002	0.20015	0.20013	0.20012	0.20012	0.20012	0.20012	0.20012	0.20012	0.20012	0.20012	0.20012	0.20012	0.20012	0.20012	0.20012	0.20012	0.20012	0.20012	0.20012	0.20012	0.20012	0.20012	0.20012
1.1562	0.96758	0.81607	0.69045	0.58399	0.49315	0.41549	0.34914	0.29255	0.24485	0.21763	0.20653	0.20205	0.20024	0.19952	0.19923	0.19912	0.19907	0.19905	0.19904	0.19904	0.19904	0.19904	0.19904	0.19904	0.19904	0.19904	0.19904	0.19904	0.19904	0.19904	0.19904	0.19904	0.19904	0.19904	0.19904	0.19904	0.19904	0.19904	0.19904
1.1562	0.9675	0.81581	0.69002	0.5834	0.49242	0.41465	0.3482	0.29152	0.24376	0.21653	0.20544	0.20097	0.19916	0.19844	0.19815	0.19804	0.19799	0.19797	0.19796	0.19796	0.19796	0.19796	0.19796	0.19796	0.19796	0.19796	0.19796	0.19796	0.19796	0.19796	0.19796	0.19796	0.19796	0.19796	0.19796	0.19796	0.19796	0.19796	0.19796
1.1562	0.96742	0.81555	0.68958	0.58281	0.4917	0.41381	0.34726	0.2905	0.24266	0.21544	0.20436	0.19989	0.19809	0.19737	0.19708	0.19696	0.19691	0.1969	0.19689	0.19689	0.19688	0.19688	0.19688	0.19688	0.19688	0.19688	0.19688	0.19688	0.19688	0.19688	0.19688	0.19688	0.19688	0.19688	0.19688	0.19688	0.19688	0.19688	0.19688
1.1562	0.96734	0.81529	0.68915	0.58222	0.49098	0.41298	0.34632	0.28948	0.24157	0.21435	0.20328	0.19881	0.19701	0.19629	0.196	0.19589	0.19584	0.19582	0.19582	0.19581	0.19581	0.19581	0.19581	0.19581	0.19581	0.19581	0.19581	0.19581	0.19581	0.19581	0.19581	0.19581	0.19581	0.19581	0.19581	0.19581	0.19581	0.19581	0.19581
1.1562	0.96726	0.81503	0.68872	0.58163	0.49026	0.41214	0.34538	0.28846	0.24048	0.21326	0.2022	0.19774	0.19594	0.19522	0.19493	0.19482	0.19477	0.19475	0.19475	0.19474	0.19474	0.19474	0.19474	0.19474	0.19474	0.19474	0.19474	0.19474	0.19474	0.19474	0.19474	0.19474	0.19474	0.19474	0.19474	0.19474	0.19474	0.19474	0.19474
1.1562	0.96718	0.81477	0.68828	0.58105	0.48954	0.41131	0.34445	0.28744	0.23939	0.21218	0.20113	0.19667	0.19487	0.19415	0.19387	0.19375	0.1937	0.19369	0.19368	0.19368	0.19367	0.19367	0.19367	0.19367	0.19367	0.19367	0.19367	0.19367	0.19367	0.19367	0.19367	0.19367	0.19367	0.19367	0.19367	0.19367	0.19367	0.19367	0.19367
1.1562	0.9671	0.81452	0.68786	0.58046	0.48882	0.41048	0.34352	0.28642	0.23831	0.21109	0.20006	0.1956	0.19381	0.19309	0.1928	0.19269	0.19264	0.19262	0.19261	0.19261	0.19261	0.19261	0.19261	0.19261	0.19261	0.19261	0.19261	0.19261	0.19261	0.19261	0.19261	0.19261	0.19261	0.19261	0.19261	0.19261	0.19261	0.19261	0.19261
1.1562	0.96702	0.81426	0.68743	0.57988	0.48811	0.40965	0.34259	0.28541	0.23722	0.21002	0.19899	0.19453	0.19275	0.19203	0.19174	0.19163	0.19158	0.19156	0.19155	0.19155	0.19155	0.19155	0.19155	0.19155	0.19155	0.19155	0.19155	0.19155	0.19155	0.19155	0.19155	0.19155	0.19155	0.19155	0.19155	0.19155	0.19155	0.19155	0.19155
1.1562	0.96694	0.81401	0.687	0.5793	0.4874	0.40882	0.34167	0.2844	0.23614	0.20894	0.19792	0.19347	0.19169	0.19097	0.19068	0.19057	0.19052	0.1905	0.19049	0.19049	0.19049	0.19049	0.19049	0.19049	0.19049	0.19049	0.19049	0.19049	0.19049	0.19049	0.19049	0.19049	0.19049	0.19049	0.19049	0.19049	0.19049	0.19049	0.19049
1.1562	0.96687	0.81375	0.68657	0.57872	0.48669	0.408	0.34074	0.28339	0.23507	0.20786	0.19686	0.19241	0.19063	0.18991	0.18963	0.18951	0.18946	0.18945	0.18944	0.18944	0.18944	0.18943	0.18943	0.18943	0.18943	0.18943	0.18943	0.18943	0.18943	0.18943	0.18943	0.18943	0.18943	0.18943	0.18943	0.18943	0.18943	0.18943	0.18943
1.1562	0.96679	0.8135	0.68615	0.57815	0.48598	0.40717	0.33982	0.28238	0.23399	0.20679	0.1958	0.19136	0.18957	0.18886	0.18857	0.18846	0.18841	0.18839	0.18839	0.18838	0.18838	0.18838	0.18838	0.18838	0.18838	0.18838	0.18838	0.18838	0.18838	0.18838	0.18838	0.18838	0.18838	0.18838	0.18838	0.18838	0.18838	0.18838	0.18838
1.1562	0.96671	0.81325	0.68572	0.57757	0.48527	0.40635	0.3389	0.28137	0.23292	0.20573	0.19474	0.1903	0.18852	0.18781	0.18752	0.18741	0.18736	0.18734	0.18734	0.18733	0.18733	0.18733	0.18733	0.18733	0.18733	0.18733	0.18733	0.18733	0.18733	0.18733	0.18733	0.18733	0.18733	0.18733	0.18733	0.18733	0.18733	0.18733	0.18733
1.1562	0.96664	0.813	0.6853	0.577	0.48456	0.40553	0.33798	0.28037	0.23185	0.20466	0.19368	0.18925	0.18747	0.18676	0.18648	0.18636	0.18632	0.1863	0.18629	0.18629	0.18629	0.18629	0.18629	0.18629	0.18629	0.18629	0.18629	0.18629	0.18629	0.18629	0.18629	0.18629	0.18629	0.18629	0.18629	0.18629	0.18629	0.18629	0.18629
1.1562	0.96656	0.81275	0.68488	0.57642	0.48386	0.40471	0.33707	0.27937	0.23078	0.2036	0.19263	0.18821	0.18643	0.18572	0.18543	0.18532	0.18527	0.18525	0.18525	0.18524	0.18524	0.18524	0.18524	0.18524	0.18524	0.18524	0.18524	0.18524	0.18524	0.18524	0.18524	0.18524	0.18524	0.18524	0.18524	0.18524	0.18524	0.18524	0.18524
